ID,Timestamp,%CPU (global),Capacidad de memoria utilizada,% Memoria utilizada
518,2025-03-01 23:48:38,2,4282724,29.5447
519,2025-03-01 23:48:43,2,4282796,29.5461
520,2025-03-01 23:48:48,3,4282732,29.5442
521,2025-03-01 23:48:54,1.1,4282740,29.5423
522,2025-03-01 23:48:59,2,4282748,29.5409
523,2025-03-01 23:49:04,1.1,4282812,29.5412
524,2025-03-01 23:49:10,2,4282820,29.5413
525,2025-03-01 23:49:15,1,4282756,29.5396
526,2025-03-01 23:49:20,1,4282764,29.5397
527,2025-03-01 23:49:26,3,4282764,29.5397
528,2025-03-01 23:49:31,3,4282768,29.5411
529,2025-03-01 23:49:36,2,4282768,29.5400
530,2025-03-01 23:49:41,2.1,4282772,29.5429
531,2025-03-01 23:49:47,1,4282772,29.5445
532,2025-03-01 23:49:52,3.1,4282780,29.5437
533,2025-03-01 23:49:57,2.1,4282780,29.5428
534,2025-03-01 23:50:03,2,4282788,29.5427
535,2025-03-01 23:50:08,3,4282796,29.5404
536,2025-03-01 23:50:13,2,4282796,29.5416
537,2025-03-01 23:50:18,1,4282812,29.5391
538,2025-03-01 23:50:24,2.1,4282820,29.5398
539,2025-03-01 23:50:29,3,4282820,29.5408
540,2025-03-01 23:50:34,2,4282828,29.5418
541,2025-03-01 23:50:40,2,4282828,29.5410
542,2025-03-01 23:50:45,3,4282836,29.5405
543,2025-03-01 23:50:50,2,4282836,29.5405
544,2025-03-01 23:50:56,3,4282844,29.5396
545,2025-03-01 23:51:01,2.1,4282844,29.5405
546,2025-03-01 23:51:06,1,4282852,29.5421
547,2025-03-01 23:51:11,3,4282852,29.5414
548,2025-03-01 23:51:17,3,4282924,29.5436
549,2025-03-01 23:51:22,2.1,4282860,29.5399
550,2025-03-01 23:51:27,2.1,4282868,29.5399
551,2025-03-01 23:51:33,2.1,4282868,29.5381
552,2025-03-01 23:51:38,3,4282876,29.5371
553,2025-03-01 23:51:43,3,4282876,29.5386
554,2025-03-01 23:51:48,2.1,4282884,29.5377
555,2025-03-01 23:51:54,2.1,4282884,29.5359
556,2025-03-01 23:51:59,3.1,4282892,29.5359
557,2025-03-01 23:52:04,1,4282892,29.5364
558,2025-03-01 23:52:10,2,4282900,29.5357
559,2025-03-01 23:52:15,2,4282900,29.5347
560,2025-03-01 23:52:20,1.1,4282908,29.5364
561,2025-03-01 23:52:26,3,4282916,29.5370
562,2025-03-01 23:52:31,3,4282916,29.5375
563,2025-03-01 23:52:36,2,4282924,29.5367
564,2025-03-01 23:52:41,2.1,4282924,29.5342
565,2025-03-01 23:52:47,2,4284980,29.5478
566,2025-03-01 23:52:52,3,4282936,29.5374
567,2025-03-01 23:52:57,3,4282940,29.5374
568,2025-03-01 23:53:03,3,4282944,29.5400
569,2025-03-01 23:53:08,3,4282944,29.5386
570,2025-03-01 23:53:13,3,4282952,29.5388
571,2025-03-01 23:53:18,2,4282952,29.5348
572,2025-03-01 23:53:24,3,4282956,29.5337
573,2025-03-01 23:53:29,2.1,4282956,29.5332
574,2025-03-01 23:53:34,3,4282964,29.5333
575,2025-03-01 23:53:40,2,4282964,29.5327
576,2025-03-01 23:53:45,3,4282968,29.5328
577,2025-03-01 23:53:50,2,4282968,29.5327
578,2025-03-01 23:53:55,3,4282980,29.5322
579,2025-03-01 23:54:01,3,4282988,29.5328
580,2025-03-01 23:54:06,3,4282988,29.5328
581,2025-03-01 23:54:11,3,4282996,29.5328
582,2025-03-01 23:54:17,3,4282996,29.5344
583,2025-03-01 23:54:22,3,4283004,29.5431
584,2025-03-01 23:54:27,3,4283008,29.5430
585,2025-03-01 23:54:33,2.1,4283012,29.5440
586,2025-03-01 23:54:38,3,4283020,29.5472
587,2025-03-01 23:54:43,2,4283024,29.5450
588,2025-03-01 23:54:48,2.1,4283028,29.5460
589,2025-03-01 23:54:54,2,4283036,29.5471
590,2025-03-01 23:54:59,3.1,4283036,29.5476
591,2025-03-01 23:55:04,5.3,4283108,29.5490
592,2025-03-01 23:55:10,2,4283052,29.5503
593,2025-03-01 23:55:15,4,4283052,29.5523
594,2025-03-01 23:55:20,2.1,4283068,29.5529
595,2025-03-01 23:55:25,2.1,4283068,29.5539
596,2025-03-01 23:55:31,3,4283076,29.5539
597,2025-03-01 23:55:36,1.1,4283076,29.5534
598,2025-03-01 23:55:41,4.1,4283084,29.5529
599,2025-03-01 23:55:47,3,4283084,29.5535
600,2025-03-01 23:55:52,3,4283092,29.5566
601,2025-03-01 23:55:57,3,4283092,29.5538
602,2025-03-01 23:56:02,2.1,4283164,29.5551
603,2025-03-01 23:56:08,2.1,4283100,29.5553
604,2025-03-01 23:56:13,3,4283108,29.5531
605,2025-03-01 23:56:18,4.1,4283108,29.5524
606,2025-03-01 23:56:24,3,4283116,29.5535
607,2025-03-01 23:56:29,2,4283116,29.5529
608,2025-03-01 23:56:34,2,4283124,29.5527
609,2025-03-01 23:56:39,3,4283124,29.5511
610,2025-03-01 23:56:45,2,4283132,29.5499
611,2025-03-01 23:56:50,1.1,4283136,29.5506
612,2025-03-01 23:56:55,2.1,4283140,29.5512
613,2025-03-01 23:57:01,2.1,4283148,29.5492
614,2025-03-01 23:57:06,3,4283148,29.5488
615,2025-03-01 23:57:11,3.1,4283156,29.5457
616,2025-03-01 23:57:17,2.1,4283156,29.5440
617,2025-03-01 23:57:22,2,4283164,29.5429
618,2025-03-01 23:57:27,3,4283172,29.5436
619,2025-03-01 23:57:32,2,4283172,29.5440
620,2025-03-01 23:57:38,3,4283180,29.5421
621,2025-03-01 23:57:43,2.1,4283180,29.5426
622,2025-03-01 23:57:48,2,4283188,29.5437
623,2025-03-01 23:57:54,3,4283188,29.5437
624,2025-03-01 23:57:59,3.1,4283196,29.5451
625,2025-03-01 23:58:04,3,4283196,29.5455
626,2025-03-01 23:58:09,2.1,4283204,29.5450
627,2025-03-01 23:58:15,2,4283204,29.5431
628,2025-03-01 23:58:20,3.1,4283212,29.5431
629,2025-03-01 23:58:25,2.1,4283212,29.5431
630,2025-03-01 23:58:31,3.1,4283284,29.5430
631,2025-03-01 23:58:36,3.1,4283292,29.5425
632,2025-03-01 23:58:41,2,4283228,29.5422
633,2025-03-01 23:58:46,2.3,4283236,29.5417
634,2025-03-01 23:58:52,2,4283244,29.5417
635,2025-03-01 23:58:57,2,4283244,29.5407
636,2025-03-01 23:59:02,1.1,4283260,29.5408
637,2025-03-01 23:59:08,3,4283268,29.5409
638,2025-03-01 23:59:13,2,4283276,29.5398
639,2025-03-01 23:59:18,6.2,4283284,29.5400
640,2025-03-01 23:59:23,3,4283284,29.5411
641,2025-03-01 23:59:29,2,4283292,29.5411
642,2025-03-01 23:59:34,3.1,4283292,29.5401
643,2025-03-01 23:59:39,1,4283300,29.5402
644,2025-03-01 23:59:45,2,4283308,29.5392
645,2025-03-01 23:59:50,2,4283308,29.5387
646,2025-03-01 23:59:55,1.1,4283316,29.5387
647,2025-03-02 00:00:01,2,4283316,29.5392
648,2025-03-02 00:00:06,2,4283324,29.5387
649,2025-03-02 00:00:11,1.1,4289836,29.5857
650,2025-03-02 00:00:16,3,4289848,29.5863
651,2025-03-02 00:00:22,2.1,4289856,29.5863
652,2025-03-02 00:00:27,1.1,4289856,29.5873
653,2025-03-02 00:00:32,3,4289864,29.5874
654,2025-03-02 00:00:38,2,4289872,29.5879
655,2025-03-02 00:00:43,3,4289880,29.5890
656,2025-03-02 00:00:48,2,4289900,29.5766
657,2025-03-02 00:00:53,3.1,4289908,29.5765
658,2025-03-02 00:00:59,3,4289908,29.5775
659,2025-03-02 00:01:04,3,4289916,29.5822
660,2025-03-02 00:01:09,2,4289916,29.5864
661,2025-03-02 00:01:15,2,4289924,29.5876
662,2025-03-02 00:01:20,3,4289924,29.5886
663,2025-03-02 00:01:25,2.1,4289932,29.5890
664,2025-03-02 00:01:30,2.1,4289932,29.5915
665,2025-03-02 00:01:36,3.1,4289940,29.5936
666,2025-03-02 00:01:41,2,4289940,29.5946
667,2025-03-02 00:01:46,3,4289948,29.5967
668,2025-03-02 00:01:52,2,4289948,29.5983
669,2025-03-02 00:01:57,1.1,4289952,29.6070
670,2025-03-02 00:02:02,1.1,4290080,29.5951
671,2025-03-02 00:02:07,2.1,4289960,29.5967
672,2025-03-02 00:02:13,1,4289960,29.5994
673,2025-03-02 00:02:18,2,4289968,29.5950
674,2025-03-02 00:02:23,3,4289972,29.5929
675,2025-03-02 00:02:29,2.1,4289980,29.5936
676,2025-03-02 00:02:34,2,4289984,29.5931
677,2025-03-02 00:02:39,3,4290048,29.5947
678,2025-03-02 00:02:44,2.1,4289992,29.5959
679,2025-03-02 00:02:50,2.1,4289992,29.5964
680,2025-03-02 00:02:55,3,4290000,29.5961
681,2025-03-02 00:03:00,1.1,4290064,29.5968
682,2025-03-02 00:03:06,1,4290008,29.5951
683,2025-03-02 00:03:11,3,4292056,29.6118
684,2025-03-02 00:03:16,3,4290016,29.5929
685,2025-03-02 00:03:22,2,4290016,29.5924
686,2025-03-02 00:03:27,2,4290024,29.5890
687,2025-03-02 00:03:32,2.1,4290024,29.5884
688,2025-03-02 00:03:37,2.1,4290032,29.5879
689,2025-03-02 00:03:43,2.1,4290032,29.5874
690,2025-03-02 00:03:48,2,4290040,29.5856
691,2025-03-02 00:03:53,3,4290040,29.5861
692,2025-03-02 00:03:59,2,4290044,29.5864
693,2025-03-02 00:04:04,2,4290052,29.5867
694,2025-03-02 00:04:09,1.1,4290052,29.5864
695,2025-03-02 00:04:14,2.1,4290060,29.5860
696,2025-03-02 00:04:20,2.1,4290060,29.5863
697,2025-03-02 00:04:25,3,4290068,29.5930
698,2025-03-02 00:04:30,3,4290068,29.5904
699,2025-03-02 00:04:36,1,4290076,29.5851
700,2025-03-02 00:04:41,1,4290076,29.5850
701,2025-03-02 00:04:46,2,4290080,29.5840
702,2025-03-02 00:04:52,3,4290080,29.5841
703,2025-03-02 00:04:57,1,4290088,29.5865
704,2025-03-02 00:05:02,3,4290100,29.5869
705,2025-03-02 00:05:07,2,4290108,29.5910
706,2025-03-02 00:05:13,2,4290108,29.5918
707,2025-03-02 00:05:18,2,4290112,29.5687
708,2025-03-02 00:05:23,3,4290116,29.5703
709,2025-03-02 00:05:29,3,4290116,29.5708
710,2025-03-02 00:05:34,2,4290124,29.5679
711,2025-03-02 00:05:39,3,4290132,29.5741
712,2025-03-02 00:05:45,3,4290132,29.5746
713,2025-03-02 00:05:50,3,4290140,29.5757
714,2025-03-02 00:05:55,2,4290140,29.5750
715,2025-03-02 00:06:00,2,4290148,29.5770
716,2025-03-02 00:06:06,1.1,4290148,29.5770
717,2025-03-02 00:06:11,2,4290156,29.5778
718,2025-03-02 00:06:16,2,4290156,29.5773
719,2025-03-02 00:06:22,3,4290164,29.5777
720,2025-03-02 00:06:27,2,4290164,29.5772
721,2025-03-02 00:06:32,3,4290172,29.5783
722,2025-03-02 00:06:37,4.1,4290172,29.5793
723,2025-03-02 00:06:43,1.1,4290180,29.5797
724,2025-03-02 00:06:48,1.1,4290188,29.5802
725,2025-03-02 00:06:53,2,4290188,29.5807
726,2025-03-02 00:06:59,3,4290196,29.5813
727,2025-03-02 00:07:04,3,4290196,29.5833
728,2025-03-02 00:07:09,1.1,4290204,29.5842
729,2025-03-02 00:07:14,2.1,4290204,29.5862
730,2025-03-02 00:07:20,3,4290208,29.5845
731,2025-03-02 00:07:25,2,4291128,29.5927
732,2025-03-02 00:07:30,2.1,4291136,29.5939
733,2025-03-02 00:07:36,3.1,4291144,29.5920
734,2025-03-02 00:07:41,2,4291144,29.5911
735,2025-03-02 00:07:46,2.1,4291152,29.5922
736,2025-03-02 00:07:52,2,4291152,29.5927
737,2025-03-02 00:07:57,3.1,4291156,29.5885
738,2025-03-02 00:08:02,3,4291156,29.5891
739,2025-03-02 00:08:07,3,4291160,29.5892
740,2025-03-02 00:08:13,2,4291160,29.5886
741,2025-03-02 00:08:18,1,4291168,29.5887
742,2025-03-02 00:08:23,1,4291168,29.5887
743,2025-03-02 00:08:29,2,4291176,29.5887
744,2025-03-02 00:08:34,2.1,4291176,29.5877
745,2025-03-02 00:08:39,3,4291184,29.5882
746,2025-03-02 00:08:44,3.1,4291184,29.5882
747,2025-03-02 00:08:50,3,4291188,29.5882
748,2025-03-02 00:08:55,2.1,4291192,29.5898
749,2025-03-02 00:09:00,2.2,4291256,29.5901
750,2025-03-02 00:09:06,2.1,4291264,29.5907
751,2025-03-02 00:09:11,3,4291200,29.5892
752,2025-03-02 00:09:16,2,4291208,29.5903
753,2025-03-02 00:09:22,2.1,4291208,29.5911
754,2025-03-02 00:09:27,2,4291216,29.5916
755,2025-03-02 00:09:32,2.1,4291216,29.5911
756,2025-03-02 00:09:37,3.1,4291220,29.5900
757,2025-03-02 00:09:43,2,4291220,29.5912
758,2025-03-02 00:09:48,2.1,4291228,29.5917
759,2025-03-02 00:09:53,2,4291292,29.5912
760,2025-03-02 00:09:59,3,4291300,29.5928
761,2025-03-02 00:10:04,1,4291260,29.5968
762,2025-03-02 00:10:09,3,4291260,29.5972
763,2025-03-02 00:10:14,3,4291268,29.5978
764,2025-03-02 00:10:20,2.1,4291268,29.5983
765,2025-03-02 00:10:25,3,4291276,29.5972
766,2025-03-02 00:10:30,2.1,4291276,29.5959
767,2025-03-02 00:10:36,3,4291284,29.5938
768,2025-03-02 00:10:41,2.1,4291284,29.5953
769,2025-03-02 00:10:46,3,4291292,29.5951
770,2025-03-02 00:10:51,7.1,4291304,29.5946
771,2025-03-02 00:10:57,3,4291304,29.5929
772,2025-03-02 00:11:02,2.1,4291312,29.5924
773,2025-03-02 00:11:07,0,4291312,29.5914
774,2025-03-02 00:11:13,2.1,4291320,29.5894
775,2025-03-02 00:11:18,2,4291328,29.5865
776,2025-03-02 00:11:23,6.2,4291400,29.5864
777,2025-03-02 00:11:28,3,4291400,29.5869
778,2025-03-02 00:11:34,3,4291340,29.5861
779,2025-03-02 00:11:39,2,4291340,29.5866
780,2025-03-02 00:11:44,3,4291348,29.5871
781,2025-03-02 00:11:50,3,4291348,29.5877
782,2025-03-02 00:11:55,2,4291356,29.5882
783,2025-03-02 00:12:00,2,4291356,29.5887
784,2025-03-02 00:12:06,3,4291364,29.5893
785,2025-03-02 00:12:11,3,4291364,29.5882
786,2025-03-02 00:12:16,2,4291372,29.5882
787,2025-03-02 00:12:21,2,4291372,29.5887
788,2025-03-02 00:12:27,1,4291380,29.5903
789,2025-03-02 00:12:32,1.1,4291380,29.5897
790,2025-03-02 00:12:37,2.1,4291452,29.5910
791,2025-03-02 00:12:43,3.1,4291388,29.5918
792,2025-03-02 00:12:48,1,4291396,29.5923
793,2025-03-02 00:12:53,3.1,4291400,29.5908
794,2025-03-02 00:12:58,3.1,4291400,29.5913
795,2025-03-02 00:13:04,2,4291408,29.5914
796,2025-03-02 00:13:09,2.1,4291412,29.5898
797,2025-03-02 00:13:14,2.1,4291416,29.5890
798,2025-03-02 00:13:20,3,4291424,29.5928
799,2025-03-02 00:13:25,1.1,4291424,29.5932
800,2025-03-02 00:13:30,3,4291432,29.5968
801,2025-03-02 00:13:35,2,4293480,29.6062
802,2025-03-02 00:13:41,3,4291436,29.5973
803,2025-03-02 00:13:46,3,4291444,29.5969
804,2025-03-02 00:13:51,3,4291444,29.5969
805,2025-03-02 00:13:57,2.1,4291452,29.5969
806,2025-03-02 00:14:02,2,4291452,29.5969
807,2025-03-02 00:14:07,3,4291456,29.5985
808,2025-03-02 00:14:13,3,4291456,29.5995
809,2025-03-02 00:14:18,2.1,4291464,29.5995
810,2025-03-02 00:14:23,2,4291464,29.6000
811,2025-03-02 00:14:28,3,4291472,29.5991
812,2025-03-02 00:14:34,2,4291472,29.5985
813,2025-03-02 00:14:39,2,4291480,29.6012
814,2025-03-02 00:14:44,3.1,4291480,29.5999
815,2025-03-02 00:14:50,3,4291484,29.5982
816,2025-03-02 00:14:55,2.1,4291488,29.5978
817,2025-03-02 00:15:00,3.1,4291488,29.5972
818,2025-03-02 00:15:05,3,4291504,29.5973
819,2025-03-02 00:15:11,3,4291512,29.5963
820,2025-03-02 00:15:16,3,4291512,29.5953
821,2025-03-02 00:15:21,2,4291520,29.5964
822,2025-03-02 00:15:27,1,4291524,29.5969
823,2025-03-02 00:15:32,1,4291524,29.5953
824,2025-03-02 00:15:37,2,4291532,29.5896
825,2025-03-02 00:15:42,3,4291532,29.5888
826,2025-03-02 00:15:48,2,4291540,29.5921
827,2025-03-02 00:15:53,3,4291540,29.5889
828,2025-03-02 00:15:58,3.1,4291548,29.5889
829,2025-03-02 00:16:04,2.1,4291616,29.5885
830,2025-03-02 00:16:09,3,4291552,29.5871
831,2025-03-02 00:16:14,3,4291560,29.5867
832,2025-03-02 00:16:19,2,4291568,29.5870
833,2025-03-02 00:16:25,2.1,4291568,29.5873
834,2025-03-02 00:16:30,3,4291572,29.5884
835,2025-03-02 00:16:35,2.1,4291572,29.5886
836,2025-03-02 00:16:41,2.1,4291580,29.5912
837,2025-03-02 00:16:46,2,4291580,29.5917
838,2025-03-02 00:16:51,2,4291652,29.5909
839,2025-03-02 00:16:56,3,4291652,29.5914
840,2025-03-02 00:17:02,2.1,4291592,29.5917
841,2025-03-02 00:17:07,2.1,4291596,29.5897
842,2025-03-02 00:17:12,3.1,4291596,29.5943
843,2025-03-02 00:17:18,2,4291604,29.5954
844,2025-03-02 00:17:23,3,4291604,29.5959
845,2025-03-02 00:17:28,2,4291612,29.5964
846,2025-03-02 00:17:34,2,4291612,29.5964
847,2025-03-02 00:17:39,2,4291620,29.5965
848,2025-03-02 00:17:44,2,4291620,29.5970
849,2025-03-02 00:17:49,1,4291628,29.5975
850,2025-03-02 00:17:55,3.1,4291628,29.5986
851,2025-03-02 00:18:00,3.1,4291636,29.5996
852,2025-03-02 00:18:05,2,4291636,29.6006
853,2025-03-02 00:18:11,2,4291644,29.6012
854,2025-03-02 00:18:16,2,4291644,29.6012
855,2025-03-02 00:18:21,2.1,4291652,29.6018
856,2025-03-02 00:18:26,3.1,4291660,29.6023
857,2025-03-02 00:18:32,3.1,4291660,29.6028
858,2025-03-02 00:18:37,2,4291668,29.6034
859,2025-03-02 00:18:42,3.1,4291668,29.6039
860,2025-03-02 00:18:48,2.1,4291676,29.6039
861,2025-03-02 00:18:53,1,4291676,29.6044
862,2025-03-02 00:18:58,3,4291684,29.6055
863,2025-03-02 00:19:03,2,4291684,29.6071
864,2025-03-02 00:19:09,2,4291692,29.6076
865,2025-03-02 00:19:14,1.1,4291696,29.6112
866,2025-03-02 00:19:19,6.2,4291704,29.6085
867,2025-03-02 00:19:25,1,4291704,29.6090
868,2025-03-02 00:19:30,3,4291712,29.6096
869,2025-03-02 00:19:35,3,4291720,29.6096
870,2025-03-02 00:19:41,2.1,4291720,29.6111
871,2025-03-02 00:19:46,3.1,4291728,29.6122
872,2025-03-02 00:19:51,2,4291728,29.6119
873,2025-03-02 00:19:56,0,4291736,29.6140
874,2025-03-02 00:20:02,3.1,4291744,29.6145
875,2025-03-02 00:20:07,3.1,4291744,29.6150
876,2025-03-02 00:20:12,2,4291752,29.6161
877,2025-03-02 00:20:18,2.1,4291764,29.6177
878,2025-03-02 00:20:23,2.1,4291772,29.6172
879,2025-03-02 00:20:28,2.1,4291780,29.6182
880,2025-03-02 00:20:33,2,4291780,29.6043
881,2025-03-02 00:20:39,3,4291788,29.6032
882,2025-03-02 00:20:44,2,4291796,29.6038
883,2025-03-02 00:20:49,2,4291796,29.6033
884,2025-03-02 00:20:55,2,4291804,29.6044
885,2025-03-02 00:21:00,3,4291548,29.6036
886,2025-03-02 00:21:05,3,4291812,29.6059
887,2025-03-02 00:21:11,1,4291812,29.6070
888,2025-03-02 00:21:16,3,4291820,29.6080
889,2025-03-02 00:21:21,3,4291820,29.6072
890,2025-03-02 00:21:26,2,4291824,29.6073
891,2025-03-02 00:21:32,2,4291832,29.6078
892,2025-03-02 00:21:37,2.1,4291832,29.6083
893,2025-03-02 00:21:42,2.1,4291840,29.6078
894,2025-03-02 00:21:48,7.1,4291840,29.6072
895,2025-03-02 00:21:53,2,4291848,29.6085
896,2025-03-02 00:21:58,3,4291856,29.6080
897,2025-03-02 00:22:03,2.1,4291856,29.6112
898,2025-03-02 00:22:09,3,4291864,29.6092
899,2025-03-02 00:22:14,2,4291864,29.6102
900,2025-03-02 00:22:19,2,4291872,29.6097
901,2025-03-02 00:22:25,3,4291872,29.6112
902,2025-03-02 00:22:30,3,4291880,29.6099
903,2025-03-02 00:22:35,3.4,4291880,29.6145
904,2025-03-02 00:22:40,3.1,4291888,29.6135
905,2025-03-02 00:22:46,3,4291888,29.6182
906,2025-03-02 00:22:51,2.1,4291896,29.6152
907,2025-03-02 00:22:56,2,4291896,29.6150
908,2025-03-02 00:23:02,2.1,4292096,29.6165
909,2025-03-02 00:23:07,2,4291976,29.6132
910,2025-03-02 00:23:12,1,4291976,29.6158
911,2025-03-02 00:23:18,3.1,4291984,29.6154
912,2025-03-02 00:23:23,1,4291984,29.6159
913,2025-03-02 00:23:28,2.1,4291992,29.6165
914,2025-03-02 00:23:33,3,4291992,29.6175
915,2025-03-02 00:23:39,1,4292000,29.6167
916,2025-03-02 00:23:44,4,4292000,29.6177
917,2025-03-02 00:23:49,3,4292072,29.6166
918,2025-03-02 00:23:55,2,4292008,29.6162
919,2025-03-02 00:24:00,2,4294064,29.6262
920,2025-03-02 00:24:05,2.1,4292016,29.6199
921,2025-03-02 00:24:10,3,4292024,29.6187
922,2025-03-02 00:24:16,3,4292096,29.6208
923,2025-03-02 00:24:21,3,4292096,29.6197
924,2025-03-02 00:24:26,1.1,4292040,29.6191
925,2025-03-02 00:24:32,2,4292040,29.6179
926,2025-03-02 00:24:37,3.1,4292048,29.6168
927,2025-03-02 00:24:42,3,4292048,29.6168
928,2025-03-02 00:24:47,2,4292056,29.6163
929,2025-03-02 00:24:53,2,4292056,29.6150
930,2025-03-02 00:24:58,2,4292064,29.6162
931,2025-03-02 00:25:03,3.1,4292072,29.6172
932,2025-03-02 00:25:09,3,4292080,29.6188
933,2025-03-02 00:25:14,1,4292080,29.6201
934,2025-03-02 00:25:19,3,4292100,29.6171
935,2025-03-02 00:25:24,2.1,4292104,29.6163
936,2025-03-02 00:25:30,2.1,4292104,29.6150
937,2025-03-02 00:25:35,3,4292112,29.6147
938,2025-03-02 00:25:40,2,4292112,29.6143
939,2025-03-02 00:25:46,1,4292120,29.6189
940,2025-03-02 00:25:51,3,4292120,29.6178
941,2025-03-02 00:25:56,3.4,4292128,29.6172
942,2025-03-02 00:26:02,3,4292128,29.6168
943,2025-03-02 00:26:07,3,4292136,29.6154
944,2025-03-02 00:26:12,3,4292144,29.6142
945,2025-03-02 00:26:17,2,4292152,29.6148
946,2025-03-02 00:26:23,1,4292152,29.6158
947,2025-03-02 00:26:28,2,4292160,29.6164
948,2025-03-02 00:26:33,3,4292160,29.6184
949,2025-03-02 00:26:39,1,4292164,29.6231
950,2025-03-02 00:26:44,2,4292164,29.6214
951,2025-03-02 00:26:49,3.1,4292172,29.6194
952,2025-03-02 00:26:54,2.1,4292172,29.6209
953,2025-03-02 00:27:00,3,4292180,29.6205
954,2025-03-02 00:27:05,2,4292180,29.6198
955,2025-03-02 00:27:10,3.1,4292184,29.6181
956,2025-03-02 00:27:16,1,4292184,29.6186
957,2025-03-02 00:27:21,2,4292192,29.6188
958,2025-03-02 00:27:26,2,4292200,29.6183
959,2025-03-02 00:27:31,2,4292200,29.6168
960,2025-03-02 00:27:37,2.2,4292208,29.6165
961,2025-03-02 00:27:42,2,4292208,29.6166
962,2025-03-02 00:27:47,3,4292220,29.6170
963,2025-03-02 00:27:53,3,4292220,29.6170
964,2025-03-02 00:27:58,2,4292228,29.6163
965,2025-03-02 00:28:03,2.1,4292236,29.6173
966,2025-03-02 00:28:08,2,4292236,29.6171
967,2025-03-02 00:28:14,2,4292244,29.6166
968,2025-03-02 00:28:19,3,4292244,29.6147
969,2025-03-02 00:28:24,1.1,4292252,29.6148
970,2025-03-02 00:28:30,2,4292252,29.6190
971,2025-03-02 00:28:35,2.1,4292260,29.6166
972,2025-03-02 00:28:40,2.1,4292260,29.6161
973,2025-03-02 00:28:45,2.1,4292268,29.6151
974,2025-03-02 00:28:51,1,4292268,29.6135
975,2025-03-02 00:28:56,2.1,4292276,29.6135
976,2025-03-02 00:29:01,0,4292276,29.6130
977,2025-03-02 00:29:07,1,4292284,29.6124
978,2025-03-02 00:29:12,1,4292284,29.6102
979,2025-03-02 00:29:17,2.1,4292288,29.6100
980,2025-03-02 00:29:22,2.1,4292288,29.6121
981,2025-03-02 00:29:28,2,4292296,29.6129
982,2025-03-02 00:29:33,3,4292300,29.6145
983,2025-03-02 00:29:38,3,4292304,29.6138
984,2025-03-02 00:29:44,2,4292312,29.6130
985,2025-03-02 00:29:49,2,4292312,29.6134
986,2025-03-02 00:29:54,3,4292320,29.6138
987,2025-03-02 00:30:00,2.2,4292640,29.6143
988,2025-03-02 00:30:05,3,4292392,29.6144
989,2025-03-02 00:30:10,2,4292328,29.6140
990,2025-03-02 00:30:15,3,4292336,29.6129
991,2025-03-02 00:30:21,2,4292348,29.6129
992,2025-03-02 00:30:26,3.1,4292356,29.6150
993,2025-03-02 00:30:31,3.1,4292356,29.6171
994,2025-03-02 00:30:37,1,4292364,29.6171
995,2025-03-02 00:30:42,2,4292364,29.6150
996,2025-03-02 00:30:47,2.1,4292436,29.6164
997,2025-03-02 00:30:52,2,4292372,29.6166
998,2025-03-02 00:30:58,3,4292380,29.6152
999,2025-03-02 00:31:03,2.1,4292380,29.6167
1000,2025-03-02 00:31:08,2,4292388,29.6167
1001,2025-03-02 00:31:14,2,4292388,29.6178
1002,2025-03-02 00:31:19,2.1,4292396,29.6166
1003,2025-03-02 00:31:24,2,4292400,29.6177
1004,2025-03-02 00:31:29,2,4292404,29.6184
1005,2025-03-02 00:31:35,2,4292412,29.6194
1006,2025-03-02 00:31:40,2,4292416,29.6200
1007,2025-03-02 00:31:45,3,4292420,29.6193
1008,2025-03-02 00:31:51,2,4292428,29.6204
1009,2025-03-02 00:31:56,3,4292428,29.6208
1010,2025-03-02 00:32:01,2,4292436,29.6226
1011,2025-03-02 00:32:07,2.1,4292436,29.6236
1012,2025-03-02 00:32:12,2,4292444,29.6226
1013,2025-03-02 00:32:17,2.1,4292444,29.6206
1014,2025-03-02 00:32:22,2,4292452,29.6203
1015,2025-03-02 00:32:28,3,4292452,29.6139
1016,2025-03-02 00:32:33,2,4292460,29.6128
1017,2025-03-02 00:32:38,2,4292460,29.6117
1018,2025-03-02 00:32:44,1,4292464,29.6123
1019,2025-03-02 00:32:49,3,4292464,29.6166
1020,2025-03-02 00:32:54,3,4292472,29.6142
1021,2025-03-02 00:32:59,3,4292216,29.6113
1022,2025-03-02 00:33:05,2,4292480,29.6126
1023,2025-03-02 00:33:10,3,4292480,29.6131
1024,2025-03-02 00:33:15,2,4292488,29.6142
1025,2025-03-02 00:33:21,3,4292488,29.6209
1026,2025-03-02 00:33:26,2,4292496,29.6168
1027,2025-03-02 00:33:31,2.1,4292500,29.6148
1028,2025-03-02 00:33:36,2.1,4292504,29.6159
1029,2025-03-02 00:33:42,2,4292512,29.6159
1030,2025-03-02 00:33:47,2,4292512,29.6145
1031,2025-03-02 00:33:52,1,4292516,29.6139
1032,2025-03-02 00:33:58,3.1,4292588,29.6148
1033,2025-03-02 00:34:03,3.1,4292524,29.6138
1034,2025-03-02 00:34:08,7.1,4292536,29.6145
1035,2025-03-02 00:34:14,2,4292536,29.6145
1036,2025-03-02 00:34:19,3,4294588,29.6286
1037,2025-03-02 00:34:24,2,4292540,29.6127
1038,2025-03-02 00:34:29,2,4292548,29.6099
1039,2025-03-02 00:34:35,2.1,4292548,29.6088
